STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
mds_mskcc_2020	PD11001a	NA	NA	NA
mds_mskcc_2020	PD11002a	NA	NA	NA
mds_mskcc_2020	PD11003a	NA	NA	NA
mds_mskcc_2020	PD11004a	NA	NA	NA
mds_mskcc_2020	PD11005a	NA	NA	NA
mds_mskcc_2020	PD11006a	NA	NA	NA
mds_mskcc_2020	PD11007a	NA	NA	NA
mds_mskcc_2020	PD11009a	NA	NA	NA
mds_mskcc_2020	PD11010a	NA	NA	NA
mds_mskcc_2020	PD11011a	NA	NA	NA
mds_mskcc_2020	PD11012a	NA	NA	NA
mds_mskcc_2020	PD11013a	NA	NA	NA
mds_mskcc_2020	PD11014a	NA	NA	NA
mds_mskcc_2020	PD11015a	NA	NA	NA
mds_mskcc_2020	PD11016a	NA	NA	NA
mds_mskcc_2020	PD11017a	NA	NA	NA
mds_mskcc_2020	PD11018a	NA	NA	NA
mds_mskcc_2020	PD11019a	NA	NA	NA
mds_mskcc_2020	PD11020a	NA	NA	NA
mds_mskcc_2020	PD11021a	NA	NA	NA
mds_mskcc_2020	PD11022a	NA	NA	NA
mds_mskcc_2020	PD11023a	NA	NA	NA
mds_mskcc_2020	PD11024a	NA	NA	NA
mds_mskcc_2020	PD11025a	NA	NA	NA
mds_mskcc_2020	PD11026a	NA	NA	NA
mds_mskcc_2020	PD11027a	NA	NA	NA
mds_mskcc_2020	PD11028a	NA	NA	NA
mds_mskcc_2020	PD11029a	NA	NA	NA
mds_mskcc_2020	PD11030a	NA	NA	NA
mds_mskcc_2020	PD11031a	NA	NA	NA
mds_mskcc_2020	PD11032a	NA	NA	NA
mds_mskcc_2020	PD11033a	NA	NA	NA
mds_mskcc_2020	PD11035a	NA	NA	NA
mds_mskcc_2020	PD11036a	NA	NA	NA
mds_mskcc_2020	PD11037a	NA	NA	NA
mds_mskcc_2020	PD11038a	NA	NA	NA
mds_mskcc_2020	PD11040a	NA	NA	NA
mds_mskcc_2020	PD11042a	NA	NA	NA
mds_mskcc_2020	PD11043a	NA	NA	NA
mds_mskcc_2020	PD11044a	NA	NA	NA
mds_mskcc_2020	PD11045a	NA	NA	NA
mds_mskcc_2020	PD11046a	NA	NA	NA
mds_mskcc_2020	PD11047a	NA	NA	NA
mds_mskcc_2020	PD11048a	NA	NA	NA
mds_mskcc_2020	PD11049a	NA	NA	NA
mds_mskcc_2020	PD11051a	NA	NA	NA
mds_mskcc_2020	PD11052a	NA	NA	NA
mds_mskcc_2020	PD11053a	NA	NA	NA
mds_mskcc_2020	PD11054a	NA	NA	NA
mds_mskcc_2020	PD11055a	NA	NA	NA
mds_mskcc_2020	PD11056a	NA	NA	NA
mds_mskcc_2020	PD11057a	NA	NA	NA
mds_mskcc_2020	PD11058a	NA	NA	NA
mds_mskcc_2020	PD11059a	NA	NA	NA
mds_mskcc_2020	PD11060a	NA	NA	NA
mds_mskcc_2020	PD11061a	NA	NA	NA
mds_mskcc_2020	PD11062a	NA	NA	NA
mds_mskcc_2020	PD11063a	NA	NA	NA
mds_mskcc_2020	PD11064a	NA	NA	NA
mds_mskcc_2020	PD11065a	NA	NA	NA
mds_mskcc_2020	PD11066a	NA	NA	NA
mds_mskcc_2020	PD11067a	NA	NA	NA
mds_mskcc_2020	PD11068a	NA	NA	NA
mds_mskcc_2020	PD11070a	NA	NA	NA
mds_mskcc_2020	PD11071a	NA	NA	NA
mds_mskcc_2020	PD11072a	NA	NA	NA
mds_mskcc_2020	PD11073a	NA	NA	NA
mds_mskcc_2020	PD11074a	NA	NA	NA
mds_mskcc_2020	PD11076a	NA	NA	NA
mds_mskcc_2020	PD11077a	NA	NA	NA
mds_mskcc_2020	PD11079a	NA	NA	NA
mds_mskcc_2020	PD11080a	NA	NA	NA
mds_mskcc_2020	PD11081a	NA	NA	NA
mds_mskcc_2020	PD11084a	NA	NA	NA
mds_mskcc_2020	PD11085a	NA	NA	NA
mds_mskcc_2020	PD11086a	NA	NA	NA
mds_mskcc_2020	PD11087a	NA	NA	NA
mds_mskcc_2020	PD11088a	NA	NA	NA
mds_mskcc_2020	PD11089a	NA	NA	NA
mds_mskcc_2020	PD11090a	NA	NA	NA
mds_mskcc_2020	PD11091a	NA	NA	NA
mds_mskcc_2020	PD11093a	NA	NA	NA
mds_mskcc_2020	PD11094a	NA	NA	NA
mds_mskcc_2020	PD11095a	NA	NA	NA
mds_mskcc_2020	PD11097a	NA	NA	NA
mds_mskcc_2020	PD11098a	NA	NA	NA
mds_mskcc_2020	PD11099a	NA	NA	NA
mds_mskcc_2020	PD11100a	NA	NA	NA
mds_mskcc_2020	PD11101a	NA	NA	NA
mds_mskcc_2020	PD11102a	NA	NA	NA
mds_mskcc_2020	PD11103a	NA	NA	NA
mds_mskcc_2020	PD11107a	NA	NA	NA
mds_mskcc_2020	PD11108a	NA	NA	NA
mds_mskcc_2020	PD11109a	NA	NA	NA
mds_mskcc_2020	PD11110a	NA	NA	NA
mds_mskcc_2020	PD11112a	NA	NA	NA
mds_mskcc_2020	PD11113a	NA	NA	NA
mds_mskcc_2020	PD11114a	NA	NA	NA
mds_mskcc_2020	PD11115a	NA	NA	NA
mds_mskcc_2020	PD11116a	NA	NA	NA
mds_mskcc_2020	PD11117a	NA	NA	NA
mds_mskcc_2020	PD11118a	NA	NA	NA
mds_mskcc_2020	PD11119a	NA	NA	NA
mds_mskcc_2020	PD11120a	NA	NA	NA
mds_mskcc_2020	PD11122a	NA	NA	NA
mds_mskcc_2020	PD11123a	NA	NA	NA
mds_mskcc_2020	PD11124a	NA	NA	NA
mds_mskcc_2020	PD11125a	NA	NA	NA
mds_mskcc_2020	PD11127a	NA	NA	NA
mds_mskcc_2020	PD11128a	NA	NA	NA
mds_mskcc_2020	PD11129a	NA	NA	NA
mds_mskcc_2020	PD11131a	NA	NA	NA
mds_mskcc_2020	PD11132a	NA	NA	NA
mds_mskcc_2020	PD11133a	NA	NA	NA
mds_mskcc_2020	PD11134a	NA	NA	NA
mds_mskcc_2020	PD11135a	NA	NA	NA
mds_mskcc_2020	PD11136a	NA	NA	NA
mds_mskcc_2020	PD11138a	NA	NA	NA
mds_mskcc_2020	PD11139a	NA	NA	NA
mds_mskcc_2020	PD11140a	NA	NA	NA
mds_mskcc_2020	PD11141a	NA	NA	NA
mds_mskcc_2020	PD11143a	NA	NA	NA
mds_mskcc_2020	PD11144a	NA	NA	NA
mds_mskcc_2020	PD11145a	NA	NA	NA
mds_mskcc_2020	PD11146a	NA	NA	NA
mds_mskcc_2020	PD11147a	NA	NA	NA
mds_mskcc_2020	PD11148a	NA	NA	NA
mds_mskcc_2020	PD11150a	NA	NA	NA
mds_mskcc_2020	PD11151a	NA	NA	NA
mds_mskcc_2020	PD11152a	NA	NA	NA
mds_mskcc_2020	PD11153a	NA	NA	NA
mds_mskcc_2020	PD11154a	NA	NA	NA
mds_mskcc_2020	PD11155a	NA	NA	NA
mds_mskcc_2020	PD11159a	NA	NA	NA
mds_mskcc_2020	PD11160a	NA	NA	NA
mds_mskcc_2020	PD11162a	NA	NA	NA
mds_mskcc_2020	PD11163a	NA	NA	NA
mds_mskcc_2020	PD11164a	NA	NA	NA
mds_mskcc_2020	PD11165a	NA	NA	NA
mds_mskcc_2020	PD11166a	NA	NA	NA
mds_mskcc_2020	PD11167a	NA	NA	NA
mds_mskcc_2020	PD11168a	NA	NA	NA
mds_mskcc_2020	PD11169a	NA	NA	NA
mds_mskcc_2020	PD11170a	NA	NA	NA
mds_mskcc_2020	PD11171a	NA	NA	NA
mds_mskcc_2020	PD11172a	NA	NA	NA
mds_mskcc_2020	PD11174a	NA	NA	NA
mds_mskcc_2020	PD11175a	NA	NA	NA
mds_mskcc_2020	PD11176a	NA	NA	NA
mds_mskcc_2020	PD11177a	NA	NA	NA
mds_mskcc_2020	PD11178a	NA	NA	NA
mds_mskcc_2020	PD11179a	NA	NA	NA
mds_mskcc_2020	PD11181a	NA	NA	NA
mds_mskcc_2020	PD11183a	NA	NA	NA
mds_mskcc_2020	PD11184a	NA	NA	NA
mds_mskcc_2020	PD11185a	NA	NA	NA
mds_mskcc_2020	PD11186a	NA	NA	NA
mds_mskcc_2020	PD11187a	NA	NA	NA
mds_mskcc_2020	PD11189a	NA	NA	NA
mds_mskcc_2020	PD11190a	NA	NA	NA
mds_mskcc_2020	PD11191a	NA	NA	NA
mds_mskcc_2020	PD11192a	NA	NA	NA
mds_mskcc_2020	PD11193a	NA	NA	NA
mds_mskcc_2020	PD11194a	NA	NA	NA
mds_mskcc_2020	PD11195a	NA	NA	NA
mds_mskcc_2020	PD11196a	NA	NA	NA
mds_mskcc_2020	PD11197a	NA	NA	NA
mds_mskcc_2020	PD11198a	NA	NA	NA
mds_mskcc_2020	PD11199a	NA	NA	NA
mds_mskcc_2020	PD11200a	NA	NA	NA
mds_mskcc_2020	PD11202a	NA	NA	NA
mds_mskcc_2020	PD11204a	NA	NA	NA
mds_mskcc_2020	PD11205a	NA	NA	NA
mds_mskcc_2020	PD11206a	NA	NA	NA
mds_mskcc_2020	PD11209a	NA	NA	NA
mds_mskcc_2020	PD11211a	NA	NA	NA
mds_mskcc_2020	PD11212a	NA	NA	NA
mds_mskcc_2020	PD11213a	NA	NA	NA
mds_mskcc_2020	PD11215a	NA	NA	NA
mds_mskcc_2020	PD11216a	NA	NA	NA
mds_mskcc_2020	PD11217a	NA	NA	NA
mds_mskcc_2020	PD11218a	NA	NA	NA
mds_mskcc_2020	PD11219a	NA	NA	NA
mds_mskcc_2020	PD11221a	NA	NA	NA
mds_mskcc_2020	PD11223a	NA	NA	NA
mds_mskcc_2020	PD11224a	NA	NA	NA
mds_mskcc_2020	PD11226a	NA	NA	NA
mds_mskcc_2020	PD11227a	NA	NA	NA
mds_mskcc_2020	PD11229a	NA	NA	NA
mds_mskcc_2020	PD11230a	NA	NA	NA
mds_mskcc_2020	PD11231a	NA	NA	NA
mds_mskcc_2020	PD11232a	NA	NA	NA
mds_mskcc_2020	PD11233a	NA	NA	NA
mds_mskcc_2020	PD11234a	NA	NA	NA
mds_mskcc_2020	PD11236a	NA	NA	NA
mds_mskcc_2020	PD11237a	NA	NA	NA
mds_mskcc_2020	PD11238a	NA	NA	NA
mds_mskcc_2020	PD11239a	NA	NA	NA
mds_mskcc_2020	PD11240a	NA	NA	NA
mds_mskcc_2020	PD11241a	NA	NA	NA
mds_mskcc_2020	PD11242a	NA	NA	NA
mds_mskcc_2020	PD11243a	NA	NA	NA
mds_mskcc_2020	PD11244a	NA	NA	NA
mds_mskcc_2020	PD11245a	NA	NA	NA
mds_mskcc_2020	PD11246a	NA	NA	NA
mds_mskcc_2020	PD11247a	NA	NA	NA
mds_mskcc_2020	PD11248a	NA	NA	NA
mds_mskcc_2020	PD11250a	NA	NA	NA
mds_mskcc_2020	PD11251a	NA	NA	NA
mds_mskcc_2020	PD11253a	NA	NA	NA
mds_mskcc_2020	PD11254a	NA	NA	NA
mds_mskcc_2020	PD11255a	NA	NA	NA
mds_mskcc_2020	PD11257a	NA	NA	NA
mds_mskcc_2020	PD11258a	NA	NA	NA
mds_mskcc_2020	PD11259a	NA	NA	NA
mds_mskcc_2020	PD11260a	NA	NA	NA
mds_mskcc_2020	PD11261a	NA	NA	NA
mds_mskcc_2020	PD11262a	NA	NA	NA
mds_mskcc_2020	PD11263a	NA	NA	NA
mds_mskcc_2020	PD11264a	NA	NA	NA
mds_mskcc_2020	PD11265a	NA	NA	NA
mds_mskcc_2020	PD11266a	NA	NA	NA
mds_mskcc_2020	PD11268a	NA	NA	NA
mds_mskcc_2020	PD11269a	NA	NA	NA
mds_mskcc_2020	PD11271a	NA	NA	NA
mds_mskcc_2020	PD11272a	NA	NA	NA
mds_mskcc_2020	PD11273a	NA	NA	NA
mds_mskcc_2020	PD11275a	NA	NA	NA
mds_mskcc_2020	PD11276a	NA	NA	NA
mds_mskcc_2020	PD11277a	NA	NA	NA
mds_mskcc_2020	PD11278a	NA	NA	NA
mds_mskcc_2020	PD11280a	NA	NA	NA
mds_mskcc_2020	PD11281a	NA	NA	NA
mds_mskcc_2020	PD11282a	NA	NA	NA
mds_mskcc_2020	PD11283a	NA	NA	NA
mds_mskcc_2020	PD11284a	NA	NA	NA
mds_mskcc_2020	PD11285a	NA	NA	NA
mds_mskcc_2020	PD11286a	NA	NA	NA
mds_mskcc_2020	PD11287a	NA	NA	NA
mds_mskcc_2020	PD11288a	NA	NA	NA
mds_mskcc_2020	PD7607a	NA	NA	NA
mds_mskcc_2020	PD7610a	NA	NA	NA
mds_mskcc_2020	PD7611a	NA	NA	NA
mds_mskcc_2020	PD7612a	NA	NA	NA
mds_mskcc_2020	PD7613a	NA	NA	NA
mds_mskcc_2020	PD7614a	NA	NA	NA
mds_mskcc_2020	PD7617a	NA	NA	NA
mds_mskcc_2020	PD7618a	NA	NA	NA
mds_mskcc_2020	PD7619a	NA	NA	NA
mds_mskcc_2020	PD7620a	NA	NA	NA
mds_mskcc_2020	PD7621a	NA	NA	NA
mds_mskcc_2020	PD7622a	NA	NA	NA
mds_mskcc_2020	PD7623a	NA	NA	NA
mds_mskcc_2020	PD7624a	NA	NA	NA
mds_mskcc_2020	PD7627a	NA	NA	NA
mds_mskcc_2020	PD7628a	NA	NA	NA
mds_mskcc_2020	PD7631a	NA	NA	NA
mds_mskcc_2020	PD7633a	NA	NA	NA
mds_mskcc_2020	PD7634a	NA	NA	NA
mds_mskcc_2020	PD7636a	NA	NA	NA
mds_mskcc_2020	PD7638a	NA	NA	NA
mds_mskcc_2020	PD7639a	NA	NA	NA
mds_mskcc_2020	PD7640a	NA	NA	NA
mds_mskcc_2020	PD7642a	NA	NA	NA
mds_mskcc_2020	PD7643a	NA	NA	NA
mds_mskcc_2020	PD7644a	NA	NA	NA
mds_mskcc_2020	PD7645a	NA	NA	NA
mds_mskcc_2020	PD7646a	NA	NA	NA
mds_mskcc_2020	PD7648a	NA	NA	NA
mds_mskcc_2020	PD7652a	NA	NA	NA
mds_mskcc_2020	PD7654a	NA	NA	NA
mds_mskcc_2020	PD7655a	NA	NA	NA
mds_mskcc_2020	PD7656a	NA	NA	NA
mds_mskcc_2020	PD7657a	NA	NA	NA
mds_mskcc_2020	PD7658a	NA	NA	NA
mds_mskcc_2020	PD7659a	NA	NA	NA
mds_mskcc_2020	PD7660a	NA	NA	NA
mds_mskcc_2020	PD7661a	NA	NA	NA
mds_mskcc_2020	PD7662a	NA	NA	NA
mds_mskcc_2020	PD7664a	NA	NA	NA
mds_mskcc_2020	PD7666a	NA	NA	NA
mds_mskcc_2020	PD7667a	NA	NA	NA
mds_mskcc_2020	PD7668a	NA	NA	NA
mds_mskcc_2020	PD7669a	NA	NA	NA
mds_mskcc_2020	PD7670a	NA	NA	NA
mds_mskcc_2020	PD7672a	NA	NA	NA
mds_mskcc_2020	PD7675a	NA	NA	NA
mds_mskcc_2020	PD7676a	NA	NA	NA
mds_mskcc_2020	PD7677a	NA	NA	NA
mds_mskcc_2020	PD7678a	NA	NA	NA
mds_mskcc_2020	PD7680a	NA	NA	NA
mds_mskcc_2020	PD7681a	NA	NA	NA
mds_mskcc_2020	PD7682a	NA	NA	NA
mds_mskcc_2020	PD7683a	NA	NA	NA
mds_mskcc_2020	PD7685a	NA	NA	NA
mds_mskcc_2020	PD7687a	NA	NA	NA
mds_mskcc_2020	PD7688a	NA	NA	NA
mds_mskcc_2020	PD7689a	NA	NA	NA
mds_mskcc_2020	PD7690a	NA	NA	NA
mds_mskcc_2020	PD7691a	NA	NA	NA
mds_mskcc_2020	PD7692a	NA	NA	NA
mds_mskcc_2020	PD7694a	NA	NA	NA
mds_mskcc_2020	PD7695a	NA	NA	NA
mds_mskcc_2020	PD7698a	NA	NA	NA
mds_mskcc_2020	PD7699a	NA	NA	NA
mds_mskcc_2020	PD7702a	NA	NA	NA
mds_mskcc_2020	PD7703a	NA	NA	NA
mds_mskcc_2020	PD7705a	NA	NA	NA
mds_mskcc_2020	PD7706a	NA	NA	NA
mds_mskcc_2020	PD7707a	NA	NA	NA
mds_mskcc_2020	PD7708a	NA	NA	NA
mds_mskcc_2020	PD7709a	NA	NA	NA
mds_mskcc_2020	PD7710a	NA	NA	NA
mds_mskcc_2020	PD7711a	NA	NA	NA
mds_mskcc_2020	PD7712a	NA	NA	NA
mds_mskcc_2020	PD7715a	NA	NA	NA
mds_mskcc_2020	PD7716a	NA	NA	NA
mds_mskcc_2020	PD7717a	NA	NA	NA
mds_mskcc_2020	PD7718a	NA	NA	NA
mds_mskcc_2020	PD7720a	NA	NA	NA
mds_mskcc_2020	PD7721a	NA	NA	NA
mds_mskcc_2020	PD7722a	NA	NA	NA
mds_mskcc_2020	PD7724a	NA	NA	NA
mds_mskcc_2020	PD7726a	NA	NA	NA
mds_mskcc_2020	PD7727a	NA	NA	NA
mds_mskcc_2020	PD7728a	NA	NA	NA
mds_mskcc_2020	PD7730a	NA	NA	NA
mds_mskcc_2020	PD7731a	NA	NA	NA
mds_mskcc_2020	PD7732a	NA	NA	NA
mds_mskcc_2020	PD7733a	NA	NA	NA
mds_mskcc_2020	PD7735a	NA	NA	NA
mds_mskcc_2020	PD7736a	NA	NA	NA
mds_mskcc_2020	PD7737a	NA	NA	NA
mds_mskcc_2020	PD7739a	NA	NA	NA
mds_mskcc_2020	PD7741a	NA	NA	NA
mds_mskcc_2020	PD7743a	NA	NA	NA
mds_mskcc_2020	PD7744a	NA	NA	NA
mds_mskcc_2020	PD7745a	NA	NA	NA
mds_mskcc_2020	PD7748a	NA	NA	NA
mds_mskcc_2020	PD7749a	NA	NA	NA
mds_mskcc_2020	PD7750a	NA	NA	NA
mds_mskcc_2020	PD7752a	NA	NA	NA
mds_mskcc_2020	PD7753a	NA	NA	NA
mds_mskcc_2020	PD7754a	NA	NA	NA
mds_mskcc_2020	PD7756a	NA	NA	NA
mds_mskcc_2020	PD7757a	NA	NA	NA
mds_mskcc_2020	PD7759a	NA	NA	NA
mds_mskcc_2020	PD7760a	NA	NA	NA
mds_mskcc_2020	PD7761a	NA	NA	NA
mds_mskcc_2020	PD7762a	NA	NA	NA
mds_mskcc_2020	PD7764a	NA	NA	NA
mds_mskcc_2020	PD7765a	NA	NA	NA
mds_mskcc_2020	PD7767a	NA	NA	NA
mds_mskcc_2020	PD7768a	NA	NA	NA
mds_mskcc_2020	PD7769a	NA	NA	NA
mds_mskcc_2020	PD7770a	NA	NA	NA
mds_mskcc_2020	PD7771a	NA	NA	NA
mds_mskcc_2020	PD7774a	NA	NA	NA
mds_mskcc_2020	PD7775a	NA	NA	NA
mds_mskcc_2020	PD7776a	NA	NA	NA
mds_mskcc_2020	PD7777a	NA	NA	NA
mds_mskcc_2020	PD7778a	NA	NA	NA
mds_mskcc_2020	PD7779a	NA	NA	NA
mds_mskcc_2020	PD7780a	NA	NA	NA
mds_mskcc_2020	PD7781a	NA	NA	NA
mds_mskcc_2020	PD7782a	NA	NA	NA
mds_mskcc_2020	PD7783a	NA	NA	NA
mds_mskcc_2020	PD7787a	NA	NA	NA
mds_mskcc_2020	PD7789a	NA	NA	NA
mds_mskcc_2020	PD7791a	NA	NA	NA
mds_mskcc_2020	PD7793a	NA	NA	NA
mds_mskcc_2020	PD7794a	NA	NA	NA
mds_mskcc_2020	PD7795a	NA	NA	NA
mds_mskcc_2020	PD7796a	NA	NA	NA
mds_mskcc_2020	PD7797a	NA	NA	NA
mds_mskcc_2020	PD7799a	NA	NA	NA
mds_mskcc_2020	PD7800a	NA	NA	NA
mds_mskcc_2020	PD7801a	NA	NA	NA
mds_mskcc_2020	PD7802a	NA	NA	NA
mds_mskcc_2020	PD7803a	NA	NA	NA
mds_mskcc_2020	PD7804a	NA	NA	NA
mds_mskcc_2020	PD7805a	NA	NA	NA
mds_mskcc_2020	PD7806a	NA	NA	NA
mds_mskcc_2020	PD7807a	NA	NA	NA
mds_mskcc_2020	PD7810a	NA	NA	NA
mds_mskcc_2020	PD7812a	NA	NA	NA
mds_mskcc_2020	PD7814a	NA	NA	NA
mds_mskcc_2020	PD7815a	NA	NA	NA
mds_mskcc_2020	PD7818a	NA	NA	NA
mds_mskcc_2020	PD7819a	NA	NA	NA
mds_mskcc_2020	PD7820a	NA	NA	NA
mds_mskcc_2020	PD7821a	NA	NA	NA
mds_mskcc_2020	PD7823a	NA	NA	NA
mds_mskcc_2020	PD7824a	NA	NA	NA
mds_mskcc_2020	PD7827a	NA	NA	NA
mds_mskcc_2020	PD7828a	NA	NA	NA
mds_mskcc_2020	PD7829a	NA	NA	NA
mds_mskcc_2020	PD7830a	NA	NA	NA
mds_mskcc_2020	PD7831a	NA	NA	NA
mds_mskcc_2020	PD7832a	NA	NA	NA
mds_mskcc_2020	PD7833a	NA	NA	NA
mds_mskcc_2020	PD7834a	NA	NA	NA
mds_mskcc_2020	PD7835a	NA	NA	NA
mds_mskcc_2020	PD7836a	NA	NA	NA
mds_mskcc_2020	PD7837a	NA	NA	NA
mds_mskcc_2020	PD7838a	NA	NA	NA
mds_mskcc_2020	PD7840a	NA	NA	NA
mds_mskcc_2020	PD7841a	NA	NA	NA
mds_mskcc_2020	PD7842a	NA	NA	NA
mds_mskcc_2020	PD7845a	NA	NA	NA
mds_mskcc_2020	PD7846a	NA	NA	NA
mds_mskcc_2020	PD7847a	NA	NA	NA
mds_mskcc_2020	PD7848a	NA	NA	NA
mds_mskcc_2020	PD7849a	NA	NA	NA
mds_mskcc_2020	PD7850a	NA	NA	NA
mds_mskcc_2020	PD7851a	NA	NA	NA
mds_mskcc_2020	PD7852a	NA	NA	NA
mds_mskcc_2020	PD7854a	NA	NA	NA
mds_mskcc_2020	PD7855a	NA	NA	NA
mds_mskcc_2020	PD7857a	NA	NA	NA
mds_mskcc_2020	PD7858a	NA	NA	NA
mds_mskcc_2020	PD7859a	NA	NA	NA
mds_mskcc_2020	PD7862a	NA	NA	NA
mds_mskcc_2020	PD7864a	NA	NA	NA
mds_mskcc_2020	PD7865a	NA	NA	NA
mds_mskcc_2020	PD7866a	NA	NA	NA
mds_mskcc_2020	PD7867a	NA	NA	NA
mds_mskcc_2020	PD7868a	NA	NA	NA
mds_mskcc_2020	PD7869a	NA	NA	NA
mds_mskcc_2020	PD7870a	NA	NA	NA
mds_mskcc_2020	PD7871a	NA	NA	NA
mds_mskcc_2020	PD7872a	NA	NA	NA
mds_mskcc_2020	PD7873a	NA	NA	NA
mds_mskcc_2020	PD7875a	NA	NA	NA
mds_mskcc_2020	PD7879a	NA	NA	NA
mds_mskcc_2020	PD7880a	NA	NA	NA
mds_mskcc_2020	PD7881a	NA	NA	NA
mds_mskcc_2020	PD7882a	NA	NA	NA
mds_mskcc_2020	PD7884a	NA	NA	NA
mds_mskcc_2020	PD7885a	NA	NA	NA
mds_mskcc_2020	PD7886a	NA	NA	NA
mds_mskcc_2020	PD7888a	NA	NA	NA
mds_mskcc_2020	PD7889a	NA	NA	NA
mds_mskcc_2020	PD7890a	NA	NA	NA
mds_mskcc_2020	PD7891a	NA	NA	NA
mds_mskcc_2020	PD7893a	NA	NA	NA
mds_mskcc_2020	PD7894a	NA	NA	NA
mds_mskcc_2020	PD7895a	NA	NA	NA
mds_mskcc_2020	PD7896a	NA	NA	NA
mds_mskcc_2020	PD7897a	NA	NA	NA
mds_mskcc_2020	PD7898a	NA	NA	NA
mds_mskcc_2020	PD7899a	NA	NA	NA
mds_mskcc_2020	PD7901a	NA	NA	NA
mds_mskcc_2020	PD7903a	NA	NA	NA
mds_mskcc_2020	PD7904a	NA	NA	NA
mds_mskcc_2020	PD7905a	NA	NA	NA
mds_mskcc_2020	PD7906a	NA	NA	NA
mds_mskcc_2020	PD7907a	NA	NA	NA
mds_mskcc_2020	PD7908a	NA	NA	NA
mds_mskcc_2020	PD7909a	NA	NA	NA
mds_mskcc_2020	PD7911a	NA	NA	NA
mds_mskcc_2020	PD7912a	NA	NA	NA
mds_mskcc_2020	PD7913a	NA	NA	NA
mds_mskcc_2020	PD7914a	NA	NA	NA
mds_mskcc_2020	PD7915a	NA	NA	NA
mds_mskcc_2020	PD7916a	NA	NA	NA
mds_mskcc_2020	PD7917a	NA	NA	NA
mds_mskcc_2020	PD7918a	NA	NA	NA
mds_mskcc_2020	PD7920a	NA	NA	NA
mds_mskcc_2020	PD7922a	NA	NA	NA
mds_mskcc_2020	PD7923a	NA	NA	NA
mds_mskcc_2020	PD7924a	NA	NA	NA
mds_mskcc_2020	PD7926a	NA	NA	NA
mds_mskcc_2020	PD7927a	NA	NA	NA
mds_mskcc_2020	PD7928a	NA	NA	NA
mds_mskcc_2020	PD7929a	NA	NA	NA
mds_mskcc_2020	PD7931a	NA	NA	NA
mds_mskcc_2020	PD7932a	NA	NA	NA
mds_mskcc_2020	PD7934a	NA	NA	NA
mds_mskcc_2020	PD7935a	NA	NA	NA
mds_mskcc_2020	PD7936a	NA	NA	NA
mds_mskcc_2020	PD7937a	NA	NA	NA
mds_mskcc_2020	PD7938a	NA	NA	NA
mds_mskcc_2020	PD7939a	NA	NA	NA
mds_mskcc_2020	PD7941a	NA	NA	NA
mds_mskcc_2020	PD7942a	NA	NA	NA
mds_mskcc_2020	PD7943a	NA	NA	NA
mds_mskcc_2020	PD7944a	NA	NA	NA
mds_mskcc_2020	PD7945a	NA	NA	NA
mds_mskcc_2020	PD7946a	NA	NA	NA
mds_mskcc_2020	PD7947a	NA	NA	NA
mds_mskcc_2020	PD7949a	NA	NA	NA
mds_mskcc_2020	PD7950a	NA	NA	NA
mds_mskcc_2020	PD7951a	NA	NA	NA
mds_mskcc_2020	PD7952a	NA	NA	NA
mds_mskcc_2020	PD7953a	NA	NA	NA
mds_mskcc_2020	PD7954a	NA	NA	NA
mds_mskcc_2020	PD7955a	NA	NA	NA
mds_mskcc_2020	PD7956a	NA	NA	NA
mds_mskcc_2020	PD7958a	NA	NA	NA
mds_mskcc_2020	PD7959a	NA	NA	NA
mds_mskcc_2020	PD7961a	NA	NA	NA
mds_mskcc_2020	PD7964a	NA	NA	NA
mds_mskcc_2020	PD7965a	NA	NA	NA
mds_mskcc_2020	PD7966a	NA	NA	NA
mds_mskcc_2020	PD7967a	NA	NA	NA
mds_mskcc_2020	PD7968a	NA	NA	NA
mds_mskcc_2020	PD7969a	NA	NA	NA
mds_mskcc_2020	PD7971a	NA	NA	NA
mds_mskcc_2020	PD7972a	NA	NA	NA
mds_mskcc_2020	PD7974a	NA	NA	NA
mds_mskcc_2020	PD7976a	NA	NA	NA
mds_mskcc_2020	PD7977a	NA	NA	NA
mds_mskcc_2020	PD7978a	NA	NA	NA
mds_mskcc_2020	PD7979a	NA	NA	NA
mds_mskcc_2020	PD7980a	NA	NA	NA
mds_mskcc_2020	PD7981a	NA	NA	NA
mds_mskcc_2020	PD7982a	NA	NA	NA
mds_mskcc_2020	PD7983a	NA	NA	NA
mds_mskcc_2020	PD7985a	NA	NA	NA
mds_mskcc_2020	PD7986a	NA	NA	NA
mds_mskcc_2020	PD7987a	NA	NA	NA
mds_mskcc_2020	PD7988a	NA	NA	NA
mds_mskcc_2020	PD7989a	NA	NA	NA
mds_mskcc_2020	PD7990a	NA	NA	NA
mds_mskcc_2020	PD7991a	NA	NA	NA
mds_mskcc_2020	PD7992a	NA	NA	NA
mds_mskcc_2020	PD7993a	NA	NA	NA
mds_mskcc_2020	PD7994a	NA	NA	NA
mds_mskcc_2020	PD7995a	NA	NA	NA
mds_mskcc_2020	PD7996a	NA	NA	NA
mds_mskcc_2020	PD8000a	NA	NA	NA
mds_mskcc_2020	PD8001a	NA	NA	NA
mds_mskcc_2020	PD8003a	NA	NA	NA
mds_mskcc_2020	PD8004a	NA	NA	NA
mds_mskcc_2020	PD8005a	NA	NA	NA
mds_mskcc_2020	PD8006a	NA	NA	NA
